,year,week,away_team,away_off_epa,away_def_epa,away_qb_epa,away_off_dvoa,away_def_dvoa,away_dsr,away_ay/a,away_nprg,home_team,home_off_epa,home_def_epa,home_qb_epa,home_off_dvoa,home_def_dvoa,home_dsr,home_ay/a,home_nprg,result
91,1999,7,CAR,-0.11078986175000001,0.2002817136,-0.11078986175000001,-7.2094230508066435,15.840683888504755,0.08899297423887588,4.980392156862745,0.0,DET,0.2002817136,-0.11078986175000001,0.2002817136,15.840683888504755,-7.2094230508066435,0.0933786078098472,7.592592592592593,0.0,False
92,1999,7,GB,0.16641908182758622,-0.3142549648604651,0.16641908182758622,13.331495182585723,-22.285993064757424,0.07512953367875648,7.230769230769231,0.0,LAC,-0.3142549648604651,0.16641908182758622,-0.3142549648604651,-22.285993064757424,13.331495182585723,0.08793456032719836,-0.543859649122807,0.0,False
93,1999,7,BAL,-0.3077243721453488,0.061489893773584894,-0.3077243721453488,-21.802082375421218,5.556342460969987,0.06403574087862993,0.7254901960784313,0.0,KC,0.061489893773584894,-0.3077243721453488,0.061489893773584894,5.556342460969987,-21.802082375421218,0.07402234636871509,8.941176470588236,0.0,False
94,1999,7,NO,-0.39955887462121215,0.02018198215277774,-0.39955887462121215,-28.606931389367315,2.495465621844066,0.06693711967545639,1.1081081081081081,0.0,NYG,0.02018198215277774,-0.39955887462121215,0.02018198215277774,2.495465621844066,-28.606931389367315,0.10746268656716418,7.090909090909091,0.0,True
95,1999,7,LV,0.07319179697402596,0.10689743252931033,0.07319179697402596,6.423442323309232,8.920997759329437,0.07236842105263158,6.547169811320755,0.0,NYJ,0.10689743252931033,0.07319179697402596,0.10689743252931033,8.920997759329437,6.423442323309232,0.07816711590296496,3.6666666666666665,0.0,True
96,1999,7,MIA,-0.22838910328571427,-0.256448753475,-0.22838910328571427,-15.923414646889402,-18.002607954137062,0.09038737446197992,4.409090909090909,0.0,PHI,-0.256448753475,-0.22838910328571427,-0.256448753475,-18.002607954137062,-15.923414646889402,0.09106830122591944,2.1724137931034484,0.0,True
97,1999,7,MIN,0.127595455078125,-0.08350818879661016,0.127595455078125,10.45470148216448,-5.1878771144689555,0.09467455621301775,9.137931034482758,0.0,SF,-0.08350818879661016,0.127595455078125,-0.08350818879661016,-5.1878771144689555,10.45470148216448,0.09276729559748427,2.9210526315789473,0.0,True
98,1999,7,DAL,0.23758027840644927,0.1550732619056604,0.29388839289920293,18.60447195401401,12.490780751444563,0.09530386740331492,8.875,0.0,WAS,0.1550732619056604,0.23758027840644927,0.1550732619056604,12.490780751444563,18.60447195401401,0.08576051779935275,7.166666666666667,0.0,True
99,1999,8,BAL,-0.32895425509859155,-0.15530612191958906,-0.32895425509859155,-23.375196446775114,-10.508035456304388,0.07357512953367876,2.810810810810811,0.0,BUF,-0.15530612191958906,-0.32895425509859155,-0.15530612191958906,-10.508035456304388,-23.375196446775114,0.06260720411663807,0.9302325581395349,0.0,False
100,1999,8,ATL,0.03439103235087719,-0.21673864144615382,0.03439103235087719,3.548342684634934,-15.060126540311087,0.08296943231441048,10.041666666666666,0.0,CAR,-0.21673864144615382,0.03439103235087719,-0.21673864144615382,-15.060126540311087,3.548342684634934,0.08990318118948824,2.951219512195122,0.0,True
101,1999,8,CHI,-0.12170042405319148,0.2308921903275862,-0.12170042405319148,-8.01788530767991,18.108891008490865,0.0695266272189349,4.015151515151516,0.0,WAS,0.2308921903275862,-0.12170042405319148,0.2308921903275862,18.108891008490865,-8.01788530767991,0.0728643216080402,6.2727272727272725,0.0,True
102,1999,8,CLE,0.045607835372093036,-0.1815438435,0.045607835372093036,4.379497086528814,-12.452225591940804,0.07706093189964158,12.047619047619047,0.0,NO,-0.1815438435,0.045607835372093036,-0.1815438435,-12.452225591940804,4.379497086528814,0.08052434456928839,1.7241379310344827,0.0,False
103,1999,8,DAL,-0.11409824149122806,0.19099940776119403,-0.11409824149122806,-7.454570833098729,15.152873882119124,0.07894736842105263,5.3,0.0,IND,0.19099940776119403,-0.11409824149122806,0.19099940776119403,15.152873882119124,-7.454570833098729,0.08535031847133757,9.25,0.0,True
104,1999,8,CIN,-0.19777502544444445,0.2935295112,-0.19777502544444445,-13.65494068781517,22.75025672272117,0.08203125,3.95,0.0,JAX,0.2935295112,-0.19777502544444445,0.2935295112,22.75025672272117,-13.65494068781517,0.10172143974960876,8.466666666666667,0.0,False
105,1999,8,LV,-0.2985113646724138,-0.07616341124691356,-0.2985113646724138,-21.119407311828887,-4.643636105706018,0.07073170731707316,2.638888888888889,0.0,MIA,-0.07616341124691356,-0.2985113646724138,-0.07616341124691356,-4.643636105706018,-21.119407311828887,0.06569343065693431,5.972972972972973,0.0,False
106,1999,8,DEN,-0.03308190473684212,0.017719789738333346,-0.03308190473684212,-1.4513375774766788,2.3130195131173252,0.093711467324291,5.790697674418604,0.0,MIN,0.017719789738333346,-0.03308190473684212,0.017719789738333346,2.3130195131173252,-1.4513375774766788,0.07228915662650602,8.0625,0.0,False
107,1999,8,ARI,-0.4236115601639344,0.09659091309130434,-0.4236115601639344,-30.38921243935904,8.157294502447693,0.06545064377682404,0.5,0.0,NE,0.09659091309130434,-0.4236115601639344,0.09659091309130434,8.157294502447693,-30.38921243935904,0.0673828125,13.185185185185185,0.0,False
108,1999,8,NYG,-0.04461399177631579,-0.202357917453125,-0.04461399177631579,-2.305854224310239,-13.994528613110326,0.07739307535641547,5.6521739130434785,0.0,PHI,-0.202357917453125,-0.04461399177631579,-0.202357917453125,-13.994528613110326,-2.305854224310239,0.07692307692307693,5.636363636363637,0.0,False
109,1999,8,KC,0.06230796129629631,-0.43552900313432835,0.06230796129629631,5.616960483882751,-31.27228359300479,0.07758620689655173,14.625,0.0,LAC,-0.43552900313432835,0.06230796129629631,-0.43552900313432835,-31.27228359300479,5.616960483882751,0.06498545101842872,2.2142857142857144,0.0,True
110,1999,8,GB,-0.3921532961846154,-0.16823176400000003,-0.3921532961846154,-28.05818509289535,-11.465813202077252,0.0624,1.1555555555555554,0.0,SEA,-0.16823176400000003,-0.3921532961846154,-0.16823176400000003,-11.465813202077252,-28.05818509289535,0.05864811133200795,7.095238095238095,0.0,False
111,1999,8,LA,-0.010867405545454548,-0.03736811310769231,-0.010867405545454548,0.1947356176990761,-1.7689415282751635,0.05457122608079376,7.461538461538462,0.0,TEN,-0.03736811310769231,-0.010867405545454548,-0.03736811310769231,-1.7689415282751635,0.1947356176990761,0.06842105263157895,7.533333333333333,0.0,True
112,1999,8,DET,-0.05343833036170213,-0.1811090970833333,-0.05343833036170213,-2.9597292941651134,-12.420011297258386,0.09730848861283643,5.818181818181818,0.0,TB,-0.1811090970833333,-0.05343833036170213,-0.1811090970833333,-12.420011297258386,-2.9597292941651134,0.0784313725490196,5.333333333333333,0.0,True
113,1999,9,ARI,-0.22604833488235293,-0.08288191564285714,-0.13756826821568627,-15.749965941532981,-5.141470871304549,0.07402031930333818,6.21875,0.0,NYJ,-0.08288191564285714,-0.22604833488235293,-0.08288191564285714,-5.141470871304549,-15.749965941532981,0.08353221957040573,6.454545454545454,0.0,True
114,1999,9,BAL,0.24586440184126984,-0.40951714870967737,0.24586440184126984,19.21831759663251,-29.344829998109798,0.09183673469387756,5.518518518518518,0.0,CLE,-0.40951714870967737,0.24586440184126984,-0.40951714870967737,-29.344829998109798,19.21831759663251,0.07478890229191798,1.7435897435897436,0.0,False
115,1999,9,BUF,0.2803099820657534,-0.019499285962962968,0.2803099820657534,21.77070222665742,-0.44487848554083603,0.1140625,10.91304347826087,0.0,WAS,-0.019499285962962968,0.2803099820657534,-0.019499285962962968,-0.44487848554083603,21.77070222665742,0.10227272727272728,5.3076923076923075,0.0,False
116,1999,9,CHI,-0.01785292076153845,-0.05382536933333333,-0.01785292076153845,-0.32288439491620047,-2.9884085126881894,0.08387096774193549,1.2,0.0,GB,-0.05382536933333333,-0.01785292076153845,-0.05382536933333333,-2.9884085126881894,-0.32288439491620047,0.07606490872210954,5.627906976744186,0.0,False
117,1999,9,CIN,0.0020626269621212183,0.10631660015714287,0.0020626269621212183,1.1528386899359335,8.877958634725363,0.07333333333333333,5.948717948717949,0.0,SEA,0.10631660015714287,0.0020626269621212183,0.10631660015714287,8.877958634725363,1.1528386899359335,0.07675438596491228,6.615384615384615,0.0,True
118,1999,9,DAL,-0.15058011092307694,0.037318593318181804,-0.15058011092307694,-10.157842550561076,3.7652721591193834,0.08014796547472257,2.3783783783783785,0.0,MIN,0.037318593318181804,-0.15058011092307694,0.037318593318181804,3.7652721591193834,-10.157842550561076,0.06043956043956044,6.852941176470588,0.0,True
119,1999,9,DEN,0.07157931217096772,-0.11799275649253732,0.07157931217096772,6.303958737878169,-7.743150678929799,0.10934744268077601,5.724137931034483,0.0,LAC,-0.11799275649253732,0.07157931217096772,-0.05971352410447763,-7.743150678929799,6.303958737878169,0.09738372093023256,4.3023255813953485,0.0,False
120,1999,9,ATL,-0.37451738149019603,0.11194218196857142,-0.37451738149019603,-26.75138064050667,9.294808879571347,0.07142857142857142,2.2564102564102564,0.0,JAX,0.11194218196857142,-0.37451738149019603,0.11194218196857142,9.294808879571347,-26.75138064050667,0.07446808510638298,8.054054054054054,0.0,False
121,1999,9,IND,0.008365677766666652,0.08773557243076922,0.008365677766666652,1.619888740797114,7.501122208403448,0.09404388714733543,7.162162162162162,0.0,KC,0.08773557243076922,0.008365677766666652,0.08773557243076922,7.501122208403448,1.619888740797114,0.08977900552486189,7.151515151515151,0.0,True
122,1999,9,CAR,0.10457097509589042,-0.1054220895081967,0.10457097509589042,8.748609483191546,-6.811676249093173,0.08968058968058969,9.472222222222221,0.0,PHI,-0.1054220895081967,0.10457097509589042,-0.1054220895081967,-6.811676249093173,8.748609483191546,0.07466340269277846,1.59375,0.0,True
123,1999,9,PIT,0.13188640006779662,-0.2777633802816901,0.13188640006779662,10.772656411898414,-19.582001464177097,0.09262166405023547,5.888888888888889,0.0,SF,-0.2777633802816901,0.13188640006779662,-0.2777633802816901,-19.582001464177097,10.772656411898414,0.080773606370876,1.411764705882353,0.0,False
124,1999,9,DET,0.03135485034619401,0.023821414376811595,0.03135485034619401,3.3233644949163206,2.7651440772541074,0.06666666666666667,9.69767441860465,0.0,LA,0.023821414376811595,0.03135485034619401,0.023821414376811595,2.7651440772541074,3.3233644949163206,0.06913827655310621,5.729166666666667,0.0,True
125,1999,9,NO,-0.07871964296774193,0.11106873201515151,-0.07871964296774193,-4.8330504373126875,9.230087071383592,0.07948717948717948,3.710526315789474,0.0,TB,0.11106873201515151,-0.07871964296774193,0.11106873201515151,9.230087071383592,-4.8330504373126875,0.08108108108108109,13.666666666666666,0.0,False
126,1999,9,MIA,-0.023353353928571432,-0.2945936171166667,-0.023353353928571432,-0.7304612446170886,-20.82910595588021,0.0851063829787234,8.620689655172415,0.0,TEN,-0.2945936171166667,-0.023353353928571432,-0.2945936171166667,-20.82910595588021,-0.7304612446170886,0.07621247113163972,1.5909090909090908,0.0,True
127,1999,10,BAL,-0.24353294694444447,-0.2972244701129032,-0.15124884694444446,-17.045559013224363,-21.024049652798286,0.0703125,4.756756756756757,0.0,JAX,-0.2972244701129032,-0.24353294694444447,-0.2972244701129032,-21.024049652798286,-17.045559013224363,0.07328605200945626,3.3714285714285714,0.0,True
128,1999,10,CAR,-0.25566246764285716,0.0791369121346154,-0.13679250192857142,-17.94434492417244,6.863969684460516,0.07990867579908675,5.023255813953488,0.0,LA,0.0791369121346154,-0.25566246764285716,0.1920744525192308,6.863969684460516,-17.94434492417244,0.0811232449297972,9.620689655172415,0.0,True
129,1999,10,CLE,-0.15291501158620688,-0.20056533156849313,-0.15291501158620688,-10.330856461964775,-13.861699709369525,0.07196029776674938,5.705882352941177,0.0,PIT,-0.20056533156849313,-0.15291501158620688,-0.20056533156849313,-13.861699709369525,-10.330856461964775,0.07433808553971487,1.4242424242424243,0.0,False
130,1999,10,DEN,-0.03292327135507247,0.01953149046296296,-0.03292327135507247,-1.4395829952400314,2.4472648082644457,0.08891752577319588,7.548387096774194,0.0,SEA,0.01953149046296296,-0.03292327135507247,0.01953149046296296,2.4472648082644457,-1.4395829952400314,0.10609037328094302,7.1875,0.0,True
131,1999,10,ARI,-0.0817228035,-0.02105027978,-0.0817228035,-5.055581767430464,-0.5598056475764217,0.07942238267148015,6.333333333333333,0.0,DET,-0.02105027978,-0.0817228035,0.04675314637384616,-0.5598056475764217,-5.055581767430464,0.07065217391304347,9.021739130434783,0.0,True
132,1999,10,DAL,0.011338509639344265,-0.10800478435897433,0.011338509639344265,1.840172746176625,-7.003051473380547,0.11090909090909092,9.56,0.0,GB,-0.10800478435897433,0.011338509639344265,-0.10800478435897433,-7.003051473380547,1.840172746176625,0.07001795332136446,3.5849056603773586,0.0,True
133,1999,10,IND,0.11839503982372881,-0.07874774733095238,0.11839503982372881,9.772959489951614,-4.835132943812143,0.08404558404558404,6.628571428571429,0.0,NYG,-0.07874774733095238,0.11839503982372881,-0.03759005149761904,-4.835132943812143,9.772959489951614,0.0673616680032077,3.759259259259259,0.0,False
134,1999,10,KC,-0.27395837799193545,-0.229769119984127,-0.27395837799193545,-19.300054424867934,-16.025672567564598,0.05312767780634105,4.425,0.0,TB,-0.229769119984127,-0.27395837799193545,-0.229769119984127,-16.025672567564598,-19.300054424867934,0.0603448275862069,10.192307692307692,0.0,True
135,1999,10,BUF,0.04865150586235294,-0.4512735291145833,0.04865150586235294,4.605030165883881,-32.43893794625232,0.08202653799758745,8.85,0.0,MIA,-0.4512735291145833,0.04865150586235294,-0.4512735291145833,-32.43893794625232,4.605030165883881,0.0821917808219178,0.7142857142857143,0.0,True
136,1999,10,CHI,0.004161461948717952,0.10945029966233766,0.004161461948717952,1.3083603599393416,9.11016277819021,0.06836108676599474,8.568627450980392,0.0,MIN,0.10945029966233766,0.004161461948717952,0.10945029966233766,9.11016277819021,1.3083603599393416,0.061847389558232935,8.27659574468085,0.0,False
137,1999,10,NE,-0.23312676387096773,-0.021125849194805184,-0.23312676387096773,-16.274470776043547,-0.5654052691125291,0.06753812636165578,1.9230769230769231,0.0,NYJ,-0.021125849194805184,-0.23312676387096773,-0.021125849194805184,-0.5654052691125291,-16.274470776043547,0.07526881720430108,3.433333333333333,0.0,False
138,1999,10,LAC,-0.06360095826785712,0.3189193518115942,-0.06360095826785712,-3.7127703258239477,24.6316196875335,0.08917197452229299,6.4,0.0,LV,0.3189193518115942,-0.06360095826785712,0.3189193518115942,24.6316196875335,-3.7127703258239477,0.10969793322734499,13.36,0.0,True
139,1999,10,NO,0.14839191006557378,-0.12611952989090908,0.14839191006557378,11.99569895478769,-8.345336833975482,0.14352941176470588,15.411764705882353,0.0,SF,-0.12611952989090908,0.14839191006557378,-0.12611952989090908,-8.345336833975482,11.99569895478769,0.15027322404371585,3.2941176470588234,0.0,True
140,1999,10,CIN,-0.3260892639622951,-0.07675308174193549,-0.2638505828147541,-23.162903337070347,-4.6873301267811325,0.06482465462274177,6.564102564102564,0.0,TEN,-0.07675308174193549,-0.3260892639622951,-0.07675308174193549,-4.6873301267811325,-23.162903337070347,0.07560975609756097,3.9615384615384617,0.0,False
141,1999,10,PHI,-0.06413642341791047,-0.06907806534375004,-0.06413642341791047,-3.752447782554338,-4.1186187344268355,0.06454720616570328,2.4,0.0,WAS,-0.06907806534375004,-0.06413642341791047,-0.0012558115937500378,-4.1186187344268355,-3.752447782554338,0.06645898234683281,5.891891891891892,0.0,True
142,1999,11,ATL,-0.2669889698653846,-0.23782521317460315,-0.2669889698653846,-18.783627932219247,-16.62262138664137,0.10176125244618395,0.7037037037037037,0.0,TB,-0.23782521317460315,-0.2669889698653846,-0.23782521317460315,-16.62262138664137,-18.783627932219247,0.09603658536585366,2.8529411764705883,0.0,True
143,1999,11,BAL,-0.0063187751645569544,-0.06870526915151515,-0.0063187751645569544,0.5317847890646149,-4.090994892267956,0.06081601231716705,5.723404255319149,0.0,CIN,-0.06870526915151515,-0.0063187751645569544,-0.06870526915151515,-4.090994892267956,0.5317847890646149,0.06203007518796992,5.538461538461538,0.0,False
144,1999,11,BUF,-0.19591836604838708,-0.16625225170689653,-0.19591836604838708,-13.517363998010428,-11.319133229815629,0.08041504539559015,3.5714285714285716,0.0,NYJ,-0.16625225170689653,-0.19591836604838708,-0.16625225170689653,-11.319133229815629,-13.517363998010428,0.0777479892761394,5.68,0.0,True
145,1999,11,CAR,0.2643651151076923,0.026572427119402997,0.32754582587692305,20.589202798100256,2.968991496732385,0.10188087774294671,7.8125,0.0,CLE,0.026572427119402997,0.2643651151076923,0.026572427119402997,2.968991496732385,20.589202798100256,0.08712613784135241,4.108695652173913,0.0,False
146,1999,11,CHI,0.03548831621776317,-0.05668561650666666,0.08170204029671053,3.62965037225006,-3.2003500992636162,0.07056638811513463,9.425,0.0,LAC,-0.05668561650666666,0.03548831621776317,-0.05668561650666666,-3.2003500992636162,3.62965037225006,0.07583417593528817,5.702127659574468,0.0,False
147,1999,11,ARI,-0.12801527074576272,-0.10905112743939394,-0.12801527074576272,-8.485809422589316,-7.080584497321239,0.0793010752688172,1.5,0.0,DAL,-0.10905112743939394,-0.12801527074576272,-0.10905112743939394,-7.080584497321239,-8.485809422589316,0.09620991253644315,4.366666666666666,0.0,True
148,1999,11,DET,0.052458320698412685,0.1729452289236842,0.052458320698412685,4.887111513144896,13.815076455794248,0.08213820078226858,4.1891891891891895,0.0,GB,0.1729452289236842,0.052458320698412685,0.1729452289236842,13.815076455794248,4.887111513144896,0.08,7.651162790697675,0.0,True
